altitude_ft,speed_knots,weight_tons,route_distance_nm,temperature_c,wind_speed_knots,speed_weight_ratio,is_heavy,wind_impact,aircraft_A320,aircraft_A321,aircraft_A380,aircraft_B737,aircraft_B738,aircraft_B777,aircraft_B787,phase_approach,phase_climb,phase_cruise,phase_descent,phase_taxi,alt_cat_low,alt_cat_medium,alt_cat_high,alt_cat_very_high,co2_kg
1.850471934473848,1.4971522143746985,1.546864665294309,0.12509727697558376,-0.05227132424605537,-0.21696917141884672,-0.6327293033144811,2.1385154681795764,0.21696917141884672,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,3.424510582152248,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,1.9395630337539336,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,-0.5887884143263524,2.6440248826190493,180.9437363471099
-1.0348366127197324,-0.6978576119194767,-0.1583764846752268,1.3830485842432307,1.2841547318011526,-0.6802399985953274,-0.7047631289259444,-0.4676141065518016,0.6802399985953274,-0.553586157201673,1.927947388305882,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,1.9564217865523148,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,66.78787323709315
-0.7259828269274622,-0.09223174717951281,-0.35640408223008613,0.4164252825103615,1.190529900331953,0.03762379669441608,-0.06804092922761484,-0.4676141065518016,-0.03762379669441608,1.8064035507226335,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,2.0089726785154602,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,1.9230149706076676,-0.5887884143263524,-0.37821126668424015,227.03158108024888
-0.9477526711964862,-0.6696059531287679,-0.3075157419001098,1.091215299479387,0.7648558450487648,-0.8865617696970397,-0.5668859250387193,-0.4676141065518016,0.8865617696970397,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,2.018034630058647,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,1.9564217865523148,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,54.662972398105154
1.0222187840836978,0.020325665770746973,2.0845180656647733,-0.22289226432066195,-0.20830705808757538,-1.1589064654519152,-1.0016994434417519,2.1385154681795764,1.1589064654519152,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,3.424510582152248,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,1.9479529121478285,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,1.6984029842776802,-0.37821126668424015,112.73576261245802
0.5744346821495964,0.5009810614553308,-0.5785227237811433,-0.0029523677565354432,0.12005068544657774,-1.6073726563194317,1.1751197780116727,-0.4676141065518016,1.6073726563194317,-0.553586157201673,1.927947388305882,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,1.9479529121478285,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,1.6984029842776802,-0.37821126668424015,23.37846123528685
1.1416474687225344,1.4127633082807778,-0.39300157286987736,-0.6036627676991412,-0.04638848229388413,1.301284963846112,1.2318344236188328,-0.4676141065518016,-1.301284963846112,-0.553586157201673,1.927947388305882,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,1.9395630337539336,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,1.6984029842776802,-0.37821126668424015,54.44754409911524
-1.0887125564664162,-1.5681604982937078,-0.28993373966301605,0.9072957660944796,-0.6269956915342839,0.6850218028050088,-1.2204735513504676,-0.4676141065518016,-0.6850218028050088,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,2.3335964071639603,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,2.1658847870025557,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,19.926691941018756
-0.747571939879133,-0.4273005972062652,1.4806573125730922,0.5755169017212282,1.0042308527562969,-1.663706411757687,-1.0278753054808583,2.1385154681795764,1.663706411757687,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,3.424510582152248,-0.2755538256884155,1.9564217865523148,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,192.17495798838584
-0.9699638860326191,-0.4532808280846912,-0.1359324491900212,-0.5197660954345447,-1.5702267877048766,-1.6213401255949145,-0.5747564623101443,-0.4676141065518016,1.6213401255949145,-0.553586157201673,1.927947388305882,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,1.9564217865523148,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,90.11768271575943
1.2507690593463061,1.3828320425169598,-0.4499811281694669,0.8398801096858578,0.9453650732312855,1.1006939869955294,1.4421035355661278,-0.4676141065518016,-1.1006939869955294,1.8064035507226335,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,1.9395630337539336,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,1.6984029842776802,-0.37821126668424015,51.633106274365325
1.0539468784123167,1.4997978864609565,-0.5688150794160369,-1.503242020561637,1.4486781867628993,1.0781645831295328,2.2382330751538166,-0.4676141065518016,-1.0781645831295328,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,2.018034630058647,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,1.9395630337539336,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,1.6984029842776802,-0.37821126668424015,37.634153777612134
-1.0924836958422222,-1.5063500514498722,-0.44983052293863723,1.7289039626973026,0.9149365715156278,0.33335710128886664,-1.145548237209953,-0.4676141065518016,-0.33335710128886664,-0.553586157201673,1.927947388305882,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,2.1658847870025557,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,17.245914963732194
-0.26243072585443394,-0.2512039019629302,-0.6153727793648173,1.3319611670473521,-1.3284729193029918,-1.4165000297974955,0.4552773565976785,-0.4676141065518016,1.4165000297974955,1.8064035507226335,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,2.0089726785154602,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,1.9230149706076676,-0.5887884143263524,-0.37821126668424015,138.51039385388478
0.777527812212682,-0.3102232494203564,1.3987574926968622,-0.9555669716548312,-1.285457401394012,1.5104255304043352,-0.9930454972267241,2.1385154681795764,-1.5104255304043352,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,3.629055040341764,-0.5111372235136679,2.0089726785154602,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,1.6984029842776802,-0.37821126668424015,455.5251967916534
-0.9356602265570761,-0.8072578555461127,1.4447072496301565,-0.7398432335459594,0.7858612067916759,-0.9861693395320819,-1.1066357219927363,2.1385154681795764,0.9861693395320819,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,3.629055040341764,1.9564217865523148,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,197.31477656378493
1.650302303234534,1.485910632290443,-0.28787740845950405,-0.18977181497929205,-0.008840792990113321,0.5716103728153246,0.9383075185501342,-0.4676141065518016,-0.5716103728153246,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,2.3335964071639603,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,1.9395630337539336,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,-0.5887884143263524,2.6440248826190493,57.66025107739553
-1.0927042798241744,-1.4767684614226655,-0.4778107669730033,-0.5864759736446947,-1.3888737568204497,0.2796460725040354,-1.1105720583250505,-0.4676141065518016,-0.2796460725040354,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,2.3335964071639603,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,2.1658847870025557,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,16.070930972572732
-0.42772496149571965,-0.1323191976571586,1.6603106307383666,0.624931315025023,-1.5221772212664915,-1.5401288850922397,-0.9864881268079881,2.1385154681795764,1.5401288850922397,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,3.424510582152248,-0.2755538256884155,-0.5111372235136679,2.0089726785154602,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,1.9230149706076676,-0.5887884143263524,-0.37821126668424015,1017.0108453881792
-0.3971997886725753,0.45576927839585574,-0.4605529859867803,-1.2038478730664937,-1.4222474318233105,-0.04871110053750261,0.6455865511396259,-0.4676141065518016,0.04871110053750261,-0.553586157201673,1.927947388305882,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,1.9479529121478285,-0.4617050759121566,-0.8242951971090013,1.9230149706076676,-0.5887884143263524,-0.37821126668424015,28.440043758086453
1.872039754773828,1.2502622993221706,-0.5425331744816051,-0.6425058356966644,1.3544317999837627,0.05879751389622038,1.7941560662419191,-0.4676141065518016,-0.05879751389622038,-0.553586157201673,1.927947388305882,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,1.9395630337539336,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,-0.5887884143263524,2.6440248826190493,37.785466758868324
0.43987343050157873,0.4108716349009276,-0.29858700762269336,-0.4905452283448869,-0.2277076354643528,-0.4331805493315701,0.1991385834606339,-0.4676141065518016,0.4331805493315701,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,2.018034630058647,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,1.9479529121478285,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,1.6984029842776802,-0.37821126668424015,32.284420126151666
-0.6940686657749376,0.13378682506778072,1.044642395377693,1.4810680087159882,-0.5966821668342162,1.283890568533461,-0.8273063201861254,2.1385154681795764,-1.283890568533461,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,3.629055040341764,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,1.9479529121478285,-0.4617050759121566,-0.8242951971090013,1.9230149706076676,-0.5887884143263524,-0.37821126668424015,65.9067871450635
-0.19965224349832325,0.06820052111873685,-0.4308380178541551,0.445169907498755,1.7316709980300644,0.32921584024609407,0.21703133591611437,-0.4676141065518016,-0.32921584024609407,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,2.3335964071639603,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,2.0089726785154602,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,1.9230149706076676,-0.5887884143263524,-0.37821126668424015,155.02425891137136
-1.086473345753976,-1.6080110978512139,-0.37636267130983214,0.5747054999501373,-0.5190284749928511,-1.681812189471097,-1.2428639457318715,-0.4676141065518016,1.681812189471097,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,2.018034630058647,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,2.1658847870025557,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,27.256510773050763
-1.0868454930492202,-1.5533347293010324,-0.3021963229818774,1.3957217157211106,-1.024682508676181,-0.43031656576920835,-1.2085861704851728,-0.4676141065518016,0.43031656576920835,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,2.018034630058647,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,2.1658847870025557,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,20.238085141590854
-1.0921461033716438,-1.4914744931748207,-0.34917093344458133,1.5075127024036417,1.3177977009022526,0.8021276766887427,-1.1553474301020918,-0.4676141065518016,-0.8021276766887427,1.8064035507226335,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,2.1658847870025557,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,17.338011776506562
0.705087467346533,0.3880604451852485,-0.3038839093522162,-0.5492202782312039,-1.3318131150422057,0.005650806542092592,0.19317451708552283,-0.4676141065518016,-0.005650806542092592,1.8064035507226335,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,1.9479529121478285,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,1.6984029842776802,-0.37821126668424015,26.922442888271284
0.08964002395273302,0.44147792068264524,-0.43106386451293144,0.2397407843878726,1.028323533812682,0.19003599377128497,0.5417923197250248,-0.4676141065518016,-0.19003599377128497,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,2.3335964071639603,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,2.0089726785154602,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,1.9230149706076676,-0.5887884143263524,-0.37821126668424015,159.62846622806643
1.5911631576059702,1.5489690977774906,0.9407190398355524,-1.3792241670273306,1.7330823023401107,-0.36163138012828666,-0.41774752892668665,2.1385154681795764,0.36163138012828666,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,3.629055040341764,-0.5111372235136679,-0.49776684904393764,1.9395630337539336,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,-0.5887884143263524,2.6440248826190493,200.79429252559433
0.507932943489854,0.41997300012856975,-0.5919956453119762,-0.6954863893386994,0.5408098063449007,-1.2745528505711325,1.1519468906115524,-0.4676141065518016,1.2745528505711325,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,2.3335964071639603,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,2.0089726785154602,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,1.6984029842776802,-0.37821126668424015,128.30536020908647
1.174318477104657,1.5104850622275605,-0.19479951611285137,-0.8661992109113621,-1.6741178818187485,0.6460546556262454,0.7127968335929222,-0.4676141065518016,-0.6460546556262454,-0.553586157201673,1.927947388305882,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,1.9395630337539336,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,1.6984029842776802,-0.37821126668424015,75.38953215848505
0.9540412488202615,0.06261675704876485,-0.2856135147745038,0.8135394788069844,0.49723290620181515,0.48611723725882267,-0.07144537682188827,-0.4676141065518016,-0.48611723725882267,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,2.018034630058647,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,1.9479529121478285,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,1.6984029842776802,-0.37821126668424015,20.1547004664319
-1.0898888647833884,-1.489544897705197,-0.6297080034922539,-0.801438917354333,1.0582281884815257,-1.7137968754700434,-1.0613532080006525,-0.4676141065518016,1.7137968754700434,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,2.3335964071639603,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,2.1658847870025557,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,16.712649529200114
-1.088647349056267,-1.6297513174146359,-0.40646544671087326,-0.005558417787276207,-1.2073485673421993,1.4381921830858164,-1.2586280783097175,-0.4676141065518016,-1.4381921830858164,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,2.3335964071639603,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,2.1658847870025557,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,15.019041420753057
-1.0397001124087233,-0.5923266513870573,0.5539072004485441,-0.7439604876898227,-1.4041119561510869,1.5528362533669353,-0.9300148497107151,-0.4676141065518016,-1.5528362533669353,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,3.629055040341764,1.9564217865523148,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,85.55369877320466
-0.7739984734227464,-0.6509003058723896,-0.5110208783439368,-0.1916746189955033,-1.42121441003215,1.3403972844043006,-0.2770469106129062,-0.4676141065518016,-1.3403972844043006,1.8064035507226335,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,1.9564217865523148,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,30.163915461210397
-0.974119276414701,-0.616064064987301,-0.5088104380244567,-0.7163490011817218,1.0846694658628029,-0.08103569982124831,-0.24660226889882828,-0.4676141065518016,0.08103569982124831,1.8064035507226335,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,1.9564217865523148,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,32.291635887477376
-0.3973015472559744,0.09676172019563323,1.9928381727903093,0.48178372810936093,-0.6078882369974824,0.45098376906051146,-0.9792578072608094,2.1385154681795764,-0.45098376906051146,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,3.424510582152248,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,1.9479529121478285,-0.4617050759121566,-0.8242951971090013,1.9230149706076676,-0.5887884143263524,-0.37821126668424015,137.32966302868752
-0.9437377091078875,-0.6122181209299377,-0.4070424452758664,-1.310830763573086,-0.9124634431350442,1.3351022070697183,-0.4074531210343169,-0.4676141065518016,-1.3351022070697183,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,2.018034630058647,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,1.9564217865523148,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,34.909995341822395
0.7582287169877509,0.3998817047967857,-0.4535627193447768,0.7452022068967906,-0.5148302758958896,0.2828118761594396,0.572766627520808,-0.4676141065518016,-0.2828118761594396,-0.553586157201673,1.927947388305882,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,1.9479529121478285,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,1.6984029842776802,-0.37821126668424015,22.659160484360402
1.6685246908974385,1.2722936994013117,-0.3433339196529509,0.8469853306055796,-1.5346112171724777,-1.0513118607744933,0.9490373260622029,-0.4676141065518016,1.0513118607744933,1.8064035507226335,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,1.9395630337539336,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,-0.5887884143263524,2.6440248826190493,74.26517238941156
1.478964733762814,1.390662173018826,-0.21103199546171084,0.9289310658336888,1.0104908414264087,-0.1562895019189366,0.6742953050817961,-0.4676141065518016,0.1562895019189366,-0.553586157201673,1.927947388305882,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,1.9395630337539336,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,-0.5887884143263524,2.6440248826190493,83.58165365328671
1.2334208744143478,1.534008840860708,-0.570391638987265,-1.0657978591017265,-0.12020798047316823,0.37643714033510556,2.287891947050448,-0.4676141065518016,-0.37643714033510556,1.8064035507226335,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,1.9395630337539336,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,1.6984029842776802,-0.37821126668424015,43.7055173524415
0.7740426457987252,0.4561309146681966,-0.30809719522587853,-0.7496559240231063,-0.5026169571056117,0.40535752351655335,0.25096232410689595,-0.4676141065518016,-0.40535752351655335,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,2.018034630058647,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,1.9479529121478285,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,1.6984029842776802,-0.37821126668424015,25.938816500648898
-1.0919270248972162,-1.614598908361213,-0.5229368220596994,-0.2978483099239865,1.514870634173382,-0.703677838663271,-1.235307286567567,-0.4676141065518016,0.703677838663271,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,2.018034630058647,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,2.1658847870025557,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,17.02441936465127
0.9820172711609101,0.13126936574733344,-0.5572060147418985,-1.2496753960489717,-0.01939127458578937,0.754670365378054,0.6677018977229474,-0.4676141065518016,-0.754670365378054,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,2.018034630058647,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,2.0089726785154602,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,1.6984029842776802,-0.37821126668424015,100.7138313490009
1.8278906149031575,1.18351418453987,-0.46546234171440354,0.07592840839904104,0.24929536399030422,-1.6949289673272732,1.3305189257016892,-0.4676141065518016,1.6949289673272732,-0.553586157201673,1.927947388305882,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,1.9395630337539336,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,-0.5887884143263524,2.6440248826190493,55.581871741841965
-0.9096984115130792,-0.8137819746781555,-0.29189253442728674,-0.9811739402828294,-1.4731734467402466,0.3115192816078509,-0.6842012875263322,-0.4676141065518016,-0.3115192816078509,1.8064035507226335,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,1.9564217865523148,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,47.98191611774369
0.37838311447379946,0.002168628220218529,3.642371115891793,1.568728151820196,-0.893006492031737,0.9462440997993157,-1.1009775721409611,2.1385154681795764,-0.9462440997993157,-0.553586157201673,-0.5186863531990443,4.269750488116282,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,1.9479529121478285,-0.4617050759121566,-0.8242951971090013,-0.5200167524873729,1.6984029842776802,-0.37821126668424015,169.57709631631258
-0.8891527655365214,-0.45021385821190785,0.4677255548842601,0.10076845308802038,-0.8738579624630577,0.8822478688892642,-0.8587117203908878,-0.4676141065518016,-0.8822478688892642,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,3.629055040341764,1.9564217865523148,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,97.39467816962295
0.11031851280110255,-0.002533061215523515,-0.4118821400062638,0.4928062013029353,-1.3953831504782996,-0.15684176834976316,0.11301338145948164,-0.4676141065518016,0.15684176834976316,-0.553586157201673,1.927947388305882,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,1.9479529121478285,-0.4617050759121566,-0.8242951971090013,1.9230149706076676,-0.5887884143263524,-0.37821126668424015,28.006828325935505
-0.9398655784657965,-0.6328224536376575,-0.3536733829299705,0.016185808335992282,-0.06534561924934215,-0.7024612338840689,-0.49069354297009626,-0.4676141065518016,0.7024612338840689,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,2.018034630058647,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,1.9564217865523148,-0.49776684904393764,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,1.2131576206039256,-0.5200167524873729,-0.5887884143263524,-0.37821126668424015,42.07349160304196
-0.07061285053198277,-0.1669221187655574,1.2000520165689421,-0.14948240711424446,-0.7012149870241423,-0.9392488310973836,-0.9319501525621543,2.1385154681795764,0.9392488310973836,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,-0.49553163513895604,-0.42852311433548546,3.424510582152248,-0.2755538256884155,-0.5111372235136679,2.0089726785154602,-0.5155800469472481,-0.513359431721269,-0.4617050759121566,-0.8242951971090013,1.9230149706076676,-0.5887884143263524,-0.37821126668424015,624.5356231195284
-0.6458053900195984,0.6149207212577136,-0.434317289135953,-0.0710431319164686,1.263049462378799,1.495207219201766,0.7028177731897699,-0.4676141065518016,-1.495207219201766,-0.553586157201673,-0.5186863531990443,-0.23420572297684247,2.018034630058647,-0.42852311433548546,-0.29201253026104435,-0.2755538256884155,-0.5111372235136679,-0.49776684904393764,-0.5155800469472481,1.9479529121478285,-0.4617050759121566,-0.8242951971090013,1.9230149706076676,-0.5887884143263524,-0.37821126668424015,23.07722749697002
